"","Sp","Count"
"2656","Rhynchocyon_cirnei",0.0364233576642336
"2657","Gerbillus_cheesmani",0.0363503649635037
"2658","Hyperacrius_fertilis",0.0363503649635037
"2659","Paracrocidura_maxima",0.0363503649635037
"2660","Ruwenzorisorex_suncoides",0.0363503649635037
"2661","Sylvilagus_brasiliensis",0.0363503649635037
"2662","Dendrohyrax_arboreus",0.0362773722627737
"2663","Mesocricetus_raddei",0.0362773722627737
"2664","Mesomys_hispidus",0.0362773722627737
"2665","Microtus_chrotorrhinus",0.0362773722627737
"2666","Phoca_vitulina",0.0362773722627737
"2667","Pronolagus_randensis",0.0362773722627737
"2668","Pygeretmus_platyurus",0.0362773722627737
"2669","Semnopithecus_hector",0.0362773722627737
"2670","Thomasomys_caudivarius",0.0362773722627737
"2671","Zenkerella_insignis",0.0362773722627737
"2672","Galidictis_grandidieri",0.0362043795620438
"2673","Juliomys_pictipes",0.0362043795620438
"2674","Lontra_felina",0.0362043795620438
"2675","Neotomys_ebriosus",0.0362043795620438
"2676","Rhipidomys_wetzeli",0.0362043795620438
"2677","Sigmodon_toltecus",0.0362043795620438
"2678","Sorex_jacksoni",0.0362043795620438
"2679","Volemys_millicens",0.0362043795620438
"2680","Abrothrix_andinus",0.0361313868613139
"2681","Alticola_roylei",0.0361313868613139
"2682","Auliscomys_sublimis",0.0361313868613139
"2683","Crocidura_smithii",0.0361313868613139
"2684","Funisciurus_bayonii",0.0361313868613139
"2685","Otolemur_garnettii",0.0361313868613139
"2686","Crocidura_zarudnyi",0.0360583941605839
"2687","Oryzomys_gorgasi",0.0360583941605839
"2688","Peromyscus_melanotis",0.0360583941605839
"2689","Spermophilus_undulatus",0.0360583941605839
"2690","Allactaga_hotsoni",0.035985401459854
"2691","Gerbillus_pyramidum",0.035985401459854
"2692","Microtus_tatricus",0.035985401459854
"2693","Microtus_xanthognathus",0.035985401459854
"2694","Nectomys_palmipes",0.035985401459854
"2695","Oligoryzomys_andinus",0.035985401459854
"2696","Oxymycterus_nasutus",0.035985401459854
"2697","Proedromys_bedfordi",0.035985401459854
"2698","Sigmodon_peruanus",0.035985401459854
"2699","Suncus_hosei",0.035985401459854
"2700","Tragelaphus_buxtoni",0.035985401459854
"2701","Tupaia_longipes",0.035985401459854
"2702","Bison_bonasus",0.0359124087591241
"2703","Callosciurus_orestes",0.0359124087591241
"2704","Calomys_laucha",0.0359124087591241
"2705","Calomys_musculinus",0.0359124087591241
"2706","Gerbillus_famulus",0.0359124087591241
"2707","Marmota_caudata",0.0359124087591241
"2708","Myodes_rex",0.0359124087591241
"2709","Odobenus_rosmarus",0.0359124087591241
"2710","Oligoryzomys_fornesi",0.0359124087591241
"2711","Oxymycterus_inca",0.0359124087591241
"2712","Sciurus_anomalus",0.0359124087591241
"2713","Sorex_arcticus",0.0359124087591241
"2714","Calomyscus_bailwardi",0.0358394160583942
"2715","Crocidura_baileyi",0.0358394160583942
"2716","Cystophora_cristata",0.0358394160583942
"2717","Gymnuromys_roberti",0.0358394160583942
"2718","Heterocephalus_glaber",0.0358394160583942
"2719","Mogera_imaizumii",0.0358394160583942
"2720","Napaeozapus_insignis",0.0358394160583942
"2721","Paraxerus_flavovittis",0.0358394160583942
"2722","Peromyscus_beatae",0.0358394160583942
"2723","Spermophilus_major",0.0358394160583942
"2724","Akodon_lutescens",0.0357664233576642
"2725","Akodon_spegazzinii",0.0357664233576642
"2726","Alticola_barakshin",0.0357664233576642
"2727","Capra_falconeri",0.0357664233576642
"2728","Eliurus_majori",0.0357664233576642
"2729","Nectomys_squamipes",0.0357664233576642
"2730","Oecomys_roberti",0.0357664233576642
"2731","Oryx_leucoryx",0.0357664233576642
"2732","Peromyscus_difficilis",0.0357664233576642
"2733","Sciurus_igniventris",0.0357664233576642
"2734","Thalpomys_cerradensis",0.0357664233576642
"2735","Theropithecus_gelada",0.0357664233576642
"2736","Addax_nasomaculatus",0.0356934306569343
"2737","Auliscomys_pictus",0.0356934306569343
"2738","Baiomys_musculus",0.0356934306569343
"2739","Callosciurus_baluensis",0.0356934306569343
"2740","Calomys_tener",0.0356934306569343
"2741","Crocidura_levicula",0.0356934306569343
"2742","Graomys_griseoflavus",0.0356934306569343
"2743","Meriones_chengi",0.0356934306569343
"2744","Procapra_przewalskii",0.0356934306569343
"2745","Rhinoceros_unicornis",0.0356934306569343
"2746","Sylvisorex_oriundus",0.0356934306569343
"2747","Arborimus_longicaudus",0.0356204379562044
"2748","Cardiocranius_paradoxus",0.0356204379562044
"2749","Eumetopias_jubatus",0.0356204379562044
"2750","Lobodon_carcinophaga",0.0356204379562044
"2751","Meriones_rex",0.0356204379562044
"2752","Microtus_middendorffii",0.0356204379562044
"2753","Microtus_paradoxus",0.0356204379562044
"2754","Pusa_sibirica",0.0356204379562044
"2755","Sciurus_spadiceus",0.0356204379562044
"2756","Akodon_sylvanus",0.0355474452554745
"2757","Crocidura_canariensis",0.0355474452554745
"2758","Equus_zebra",0.0355474452554745
"2759","Gerbilliscus_inclusus",0.0355474452554745
"2760","Tylomys_mirae",0.0355474452554745
"2761","Ellobius_alaicus",0.0354744525547445
"2762","Marmota_baibacina",0.0354744525547445
"2763","Microtus_quasiater",0.0354744525547445
"2764","Myodes_gapperi",0.0354744525547445
"2765","Otonyctomys_hatti",0.0354744525547445
"2766","Phenacomys_intermedius",0.0354744525547445
"2767","Podoxymys_roraimae",0.0354744525547445
"2768","Rhipidomys_latimanus",0.0354744525547445
"2769","Scotinomys_teguina",0.0354744525547445
"2770","Sorex_bendirii",0.0354744525547445
"2771","Isothrix_bistriata",0.0354014598540146
"2772","Alticola_olchonensis",0.0354014598540146
"2773","Arborimus_pomo",0.0354014598540146
"2774","Delomys_dorsalis",0.0354014598540146
"2775","Dicrostonyx_hudsonius",0.0354014598540146
"2776","Onychomys_leucogaster",0.0354014598540146
"2777","Presbytis_chrysomelas",0.0354014598540146
"2778","Soriculus_nigrescens",0.0354014598540146
"2779","Calomys_callosus",0.0353284671532847
"2780","Cephalophus_adersi",0.0353284671532847
"2781","Lemmiscus_curtatus",0.0353284671532847
"2782","Microtus_evoronensis",0.0353284671532847
"2783","Neotoma_leucodon",0.0353284671532847
"2784","Heliosciurus_ruwenzorii",0.0352554744525547
"2785","Holochilus_chacarius",0.0352554744525547
"2786","Macaca_fuscata",0.0352554744525547
"2787","Microtus_irani",0.0352554744525547
"2788","Mirounga_angustirostris",0.0352554744525547
"2789","Oxymycterus_dasytrichus",0.0352554744525547
"2790","Pedetes_surdaster",0.0352554744525547
"2791","Petrodromus_tetradactylus",0.0352554744525547
"2792","Sciurus_aureogaster",0.0352554744525547
"2793","Suncus_infinitesimus",0.0352554744525547
"2794","Arctocephalus_galapagoensis",0.0351824817518248
"2795","Calomys_sorellus",0.0351824817518248
"2796","Caprolagus_hispidus",0.0351824817518248
"2797","Ichthyomys_hydrobates",0.0351824817518248
"2798","Taterillus_pygargus",0.0351824817518248
"2799","Volemys_musseri",0.0351824817518248
"2800","Chelemys_macronyx",0.0351094890510949
"2801","Eothenomys_wardi",0.0351094890510949
"2802","Hylobates_moloch",0.0351094890510949
"2803","Kunsia_tomentosus",0.0351094890510949
"2804","Phoca_largha",0.0351094890510949
"2805","Akodon_dayi",0.0351094890510949
"2806","Capra_walie",0.0351094890510949
"2807","Hydrochoerus_hydrochaeris",0.0351094890510949
"2808","Lemmus_trimucronatus",0.0351094890510949
"2809","Microtus_canicaudus",0.0351094890510949
"2810","Ochotona_rufescens",0.0351094890510949
"2811","Oecomys_flavicans",0.0351094890510949
"2812","Oecomys_rex",0.0351094890510949
"2813","Sigmodon_mascotensis",0.0351094890510949
"2814","Sundasciurus_jentinki",0.0351094890510949
"2815","Akodon_mollis",0.035036496350365
"2816","Cryptotis_goldmani",0.035036496350365
"2817","Eolagurus_przewalskii",0.035036496350365
"2818","Hylomys_parvus",0.035036496350365
"2819","Monachus_monachus",0.035036496350365
"2820","Myodes_californicus",0.035036496350365
"2821","Oligoryzomys_destructor",0.035036496350365
"2822","Oreamnos_americanus",0.035036496350365
"2823","Crocidura_glassi",0.034963503649635
"2824","Crocidura_palawanensis",0.034963503649635
"2825","Gerbillurus_setzeri",0.034963503649635
"2826","Lasiopodomys_fuscus",0.034963503649635
"2827","Monachus_schauinslandi",0.034963503649635
"2828","Mystromys_albicaudatus",0.034963503649635
"2829","Neotoma_floridana",0.034963503649635
"2830","Oxymycterus_roberti",0.034963503649635
"2831","Phyllotis_limatus",0.034963503649635
"2832","Proechimys_goeldii",0.034963503649635
"2833","Tragulus_versicolor",0.034963503649635
"2834","Brachyuromys_ramirohitra",0.0348905109489051
"2835","Ratufa_indica",0.0348905109489051
"2836","Cercopithecus_roloway",0.0348175182481752
"2837","Dasyprocta_prymnolopha",0.0348175182481752
"2838","Elephantulus_brachyrhynchus",0.0348175182481752
"2839","Gerbillus_gleadowi",0.0348175182481752
"2840","Habromys_simulatus",0.0348175182481752
"2841","Oligoryzomys_longicaudatus",0.0348175182481752
"2842","Sigmodon_hispidus",0.0348175182481752
"2843","Sylvilagus_floridanus",0.0348175182481752
"2844","Cricetulus_kamensis",0.0348175182481752
"2845","Akodon_bogotensis",0.0347445255474453
"2846","Arctocebus_calabarensis",0.0347445255474453
"2847","Cryptomys_mechowi",0.0347445255474453
"2848","Mandrillus_leucophaeus",0.0347445255474453
"2849","Pongo_abelii",0.0347445255474453
"2850","Pusa_hispida",0.0347445255474453
"2851","Sundasciurus_philippinensis",0.0347445255474453
"2852","Bassaricyon_lasius",0.0346715328467153
"2853","Crocidura_religiosa",0.0346715328467153
"2854","Gerbillus_floweri",0.0346715328467153
"2855","Lemmus_portenkoi",0.0346715328467153
"2856","Nesomys_audeberti",0.0346715328467153
"2857","Peromyscus_melanocarpus",0.0346715328467153
"2858","Peromyscus_merriami",0.0346715328467153
"2859","Peromyscus_yucatanicus",0.0346715328467153
"2860","Reithrodontomys_zacatecae",0.0346715328467153
"2861","Rhipidomys_fulviventer",0.0346715328467153
"2862","Thomasomys_baeops",0.0346715328467153
"2863","Cebus_olivaceus",0.0345985401459854
"2864","Funisciurus_substriatus",0.0345985401459854
"2865","Gerbillus_andersoni",0.0345985401459854
"2866","Myosciurus_pumilio",0.0345985401459854
"2867","Myosorex_tenuis",0.0345985401459854
"2868","Sciurus_lis",0.0345985401459854
"2869","Erignathus_barbatus",0.0345255474452555
"2870","Microtus_abbreviatus",0.0345255474452555
"2871","Microtus_longicaudus",0.0345255474452555
"2872","Necromys_benefactus",0.0345255474452555
"2873","Nesomys_rufus",0.0345255474452555
"2874","Oligoryzomys_chacoensis",0.0345255474452555
"2875","Oligoryzomys_delticola",0.0345255474452555
"2876","Peromyscus_boylii",0.0345255474452555
"2877","Phyllotis_amicus",0.0345255474452555
"2878","Sigmodon_alleni",0.0345255474452555
"2879","Zapus_princeps",0.0345255474452555
"2880","Anathana_ellioti",0.0344525547445255
"2881","Delanymys_brooksi",0.0344525547445255
"2882","Microtus_oaxacensis",0.0344525547445255
"2883","Myrmecophaga_tridactyla",0.0344525547445255
"2884","Peromyscus_maniculatus",0.0344525547445255
"2885","Psammomys_vexillaris",0.0344525547445255
"2886","Salanoia_concolor",0.0344525547445255
"2887","Thomasomys_oreas",0.0344525547445255
"2888","Akodon_albiventer",0.0343795620437956
"2889","Allactaga_euphratica",0.0343795620437956
"2890","Cercopithecus_erythrogaster",0.0343795620437956
"2891","Microtus_umbrosus",0.0343795620437956
"2892","Neusticomys_oyapocki",0.0343795620437956
"2893","Reithrodontomys_gracilis",0.0343795620437956
"2894","Sigmodon_ochrognathus",0.0343795620437956
"2895","Zapus_hudsonius",0.0343795620437956
"2896","Abrothrix_jelskii",0.0343065693430657
"2897","Brachytarsomys_albicauda",0.0343065693430657
"2898","Crocidura_mutesae",0.0343065693430657
"2899","Dendromus_insignis",0.0343065693430657
"2900","Euchoreutes_naso",0.0343065693430657
"2901","Macrotarsomys_bastardi",0.0343065693430657
"2902","Meriones_zarudnyi",0.0343065693430657
"2903","Peromyscus_pectoralis",0.0343065693430657
"2904","Phyllotis_osgoodi",0.0343065693430657
"2905","Thomasomys_cinnameus",0.0343065693430657
"2906","Trinomys_myosuros",0.0343065693430657
"2907","Akodon_torques",0.0342335766423358
"2908","Arctocephalus_gazella",0.0342335766423358
"2909","Blarina_carolinensis",0.0342335766423358
"2910","Calomys_callidus",0.0342335766423358
"2911","Crocidura_nigricans",0.0342335766423358
"2912","Dicrostonyx_groenlandicus",0.0342335766423358
"2913","Geoxus_valdivianus",0.0342335766423358
"2914","Handleyomys_fuscatus",0.0342335766423358
"2915","Neofiber_alleni",0.0342335766423358
"2916","Prosciurillus_leucomus",0.0342335766423358
"2917","Prosciurillus_weberi",0.0342335766423358
"2918","Semnopithecus_priam",0.0342335766423358
"2919","Sorex_cinereus",0.0342335766423358
"2920","Sphiggurus_mexicanus",0.0342335766423358
"2921","Thomasomys_incanus",0.0342335766423358
"2922","Alouatta_seniculus",0.0341605839416058
"2923","Cebus_apella",0.0341605839416058
"2924","Condylura_cristata",0.0341605839416058
"2925","Exilisciurus_concinnus",0.0341605839416058
"2926","Gorilla_beringei",0.0341605839416058
"2927","Malacothrix_typica",0.0341605839416058
"2928","Neotoma_phenax",0.0341605839416058
"2929","Nomascus_siki",0.0341605839416058
"2930","Oligoryzomys_griseolus",0.0341605839416058
"2931","Reithrodontomys_chrysopsis",0.0341605839416058
"2932","Sciurus_granatensis",0.0341605839416058
"2933","Scolomys_ucayalensis",0.0341605839416058
"2934","Akodon_serrensis",0.0340875912408759
"2935","Akodon_siberiae",0.0340875912408759
"2936","Chilomys_instans",0.0340875912408759
"2937","Crocidura_kivuana",0.0340875912408759
"2938","Crocidura_xantippe",0.0340875912408759
"2939","Gerbillus_latastei",0.0340875912408759
"2940","Macaca_sylvanus",0.0340875912408759
"2941","Sphiggurus_villosus",0.0340875912408759
"2942","Glaucomys_volans",0.034014598540146
"2943","Meriones_arimalius",0.034014598540146
"2944","Peromyscus_perfulvus",0.034014598540146
"2945","Sicista_armenica",0.034014598540146
"2946","Talpa_davidiana",0.034014598540146
"2947","Trachypithecus_vetulus",0.034014598540146
"2948","Crocidura_tarella",0.0339416058394161
"2949","Dasyprocta_punctata",0.0339416058394161
"2950","Funisciurus_carruthersi",0.0339416058394161
"2951","Gerbillus_poecilops",0.0339416058394161
"2952","Melanomys_robustulus",0.0339416058394161
"2953","Mesocricetus_auratus",0.0339416058394161
"2954","Microtus_schidlovskii",0.0339416058394161
"2955","Neotoma_devia",0.0339416058394161
"2956","Peromyscus_megalops",0.0339416058394161
"2957","Pithecia_pithecia",0.0339416058394161
"2958","Rhipidomys_macconnelli",0.0339416058394161
"2959","Sciurus_deppei",0.0339416058394161
"2960","Thrichomys_apereoides",0.0339416058394161
"2961","Trachypithecus_hatinhensis",0.0339416058394161
"2962","Arborimus_albipes",0.0338686131386861
"2963","Cryptomys_darlingi",0.0338686131386861
"2964","Cuniculus_taczanowskii",0.0338686131386861
"2965","Melanomys_zunigae",0.0338686131386861
"2966","Microtus_miurus",0.0338686131386861
"2967","Otaria_flavescens",0.0338686131386861
"2968","Paradipus_ctenodactylus",0.0338686131386861
"2969","Proechimys_brevicauda",0.0338686131386861
"2970","Sorex_ornatus",0.0338686131386861
"2971","Sylvisorex_howelli",0.0338686131386861
"2972","Alouatta_palliata",0.0337956204379562
"2973","Alticola_albicaudus",0.0337956204379562
"2974","Crocidura_sicula",0.0337956204379562
"2975","Cryptotis_nigrescens",0.0337956204379562
"2976","Gerbilliscus_afra",0.0337956204379562
"2977","Microtus_guatemalensis",0.0337956204379562
"2978","Phyllotis_definitus",0.0337956204379562
"2979","Spalax_giganteus",0.0337956204379562
"2980","Arctocephalus_australis",0.0337226277372263
"2981","Atlantoxerus_getulus",0.0337226277372263
"2982","Cricetulus_alticola",0.0337226277372263
"2983","Crocidura_caspica",0.0337226277372263
"2984","Crocidura_gracilipes",0.0337226277372263
"2985","Dremomys_gularis",0.0337226277372263
"2986","Elephantulus_rufescens",0.0337226277372263
"2987","Eliurus_myoxinus",0.0337226277372263
"2988","Gerbillus_tarabuli",0.0337226277372263
"2989","Loris_lydekkerianus",0.0337226277372263
"2990","Ommatophoca_rossii",0.0337226277372263
"2991","Paralomys_gerbillus",0.0337226277372263
"2992","Salpingotus_pallidus",0.0337226277372263
"2993","Sigmodon_leucotis",0.0337226277372263
"2994","Taterillus_arenarius",0.0337226277372263
"2995","Thomasomys_kalinowskii",0.0337226277372263
"2996","Echimys_chrysurus",0.0336496350364964
"2997","Macaca_hecki",0.0336496350364964
"2998","Microtus_schelkovnikovi",0.0336496350364964
"2999","Myoprocta_acouchy",0.0336496350364964
"3000","Nectomys_magdalenae",0.0336496350364964
"3001","Neurotrichus_gibbsii",0.0336496350364964
"3002","Osgoodomys_banderanus",0.0336496350364964
"3003","Peromyscus_mekisturus",0.0336496350364964
"3004","Proechimys_cuvieri",0.0336496350364964
"3005","Sorex_monticolus",0.0336496350364964
"3006","Taterillus_petteri",0.0336496350364964
"3007","Alouatta_macconnelli",0.0335766423357664
"3008","Ateles_chamek",0.0335766423357664
"3009","Callimico_goeldii",0.0335766423357664
"3010","Dasyprocta_cristata",0.0335766423357664
"3011","Dicrostonyx_richardsoni",0.0335766423357664
"3012","Hydrurga_leptonyx",0.0335766423357664
"3013","Macaca_sinica",0.0335766423357664
"3014","Marmota_bobak",0.0335766423357664
"3015","Phyllotis_magister",0.0335766423357664
"3016","Rubrisciurus_rubriventer",0.0335766423357664
"3017","Sigmodon_fulviventer",0.0335766423357664
"3018","Sigmodon_inopinatus",0.0335766423357664
"3019","Akodon_toba",0.0335036496350365
"3020","Calomyscus_grandis",0.0335036496350365
"3021","Eligmodontia_puerulus",0.0335036496350365
"3022","Eliurus_webbi",0.0335036496350365
"3023","Mesocricetus_newtoni",0.0335036496350365
"3024","Myocastor_coypus",0.0335036496350365
"3025","Ochotona_roylei",0.0335036496350365
"3026","Peromyscus_guatemalensis",0.0335036496350365
"3027","Peromyscus_spicilegus",0.0335036496350365
"3028","Sciurillus_pusillus",0.0335036496350365
"3029","Sekeetamys_calurus",0.0335036496350365
"3030","Thomasomys_hudsoni",0.0335036496350365
"3031","Anourosorex_assamensis",0.0334306569343066
"3032","Coendou_bicolor",0.0334306569343066
"3033","Cryptotis_goodwini",0.0334306569343066
"3034","Dasyprocta_leporina",0.0334306569343066
"3035","Gerbilliscus_phillipsi",0.0334306569343066
"3036","Heteromys_anomalus",0.0334306569343066
"3037","Myosorex_babaulti",0.0334306569343066
